0.009666662	-0.0068781744	0.0098133525	0.009233782	0.009333664	-0.008304041	0.008393988	0.009431363	0.01044828	-0.009939572	-0.0068854457	-0.007979292	0.006799412	0.008671017	-0.008881106	-0.00806901	-0.008489555	0.0072220885	0.0072326898	-0.009284249	-0.008473444	-0.007163629	0.0101244	-0.0071210535	0.008257523	-0.007695357	0.010273425	-0.007781264	-0.010065462	-0.008157229	0.007126604	-0.009519341	0.009039417	-0.008242458	-0.009443928	0.008372213	-0.008143485	-0.006764935	-0.010482246	0.009321237	-0.008891366	-0.009323984	-0.007820468	0.009155092	0.0094133895	0.008036297	0.007221865	-0.007228226	0.008739337	-0.008374801	0.00890127	0.010174226	0.008581689	0.007205627	0.009479049	0.008899145	-0.007888205	-0.0094222585	-0.009165249	0.009211373	0.0082638115	-0.0074235867	0.0095836725	-0.009466273	0.006969679	-0.010048294	-0.009104053	-0.008094057	-0.007899974	0.007367706	0.008033675	-0.009922163	-0.008117119	0.007409828	-0.0087355785	-0.006778668	-0.008310632	-0.006899754	0.009273606	-0.0081036845	-0.008350616	-0.00813991	-0.007274525	0.008964317	0.008034765	-0.008034469	0.0071226945	0.009825396	-0.008914583	-0.007902558	0.010287678	0.009098349	0.010351356	0.0095147835	0.0076830974	-0.007615373	-0.009440483	-0.00843839	0.0100323735	0.008356629	-0.0077416236	-0.009860691	-0.007824876	-0.0066188537	-0.007880095	0.009236725	-0.009866177	0.010478195	-0.009913688	-0.008865714	0.008310787	-0.009831844	0.008053474	0.00692051	0.0071628075	0.010481133	0.010332742	0.008572458	0.008738141	0.009252001	-0.007853358	0.0081767505	0.009048727	-0.008116772	-0.008485241	-0.010504078	0.008666223	0.009047005
-0.00039549964	0.0036079609	0.0023797257	-0.00073625566	-0.0016214028	0.0017550238	0.0012623025	-0.0037299711	-0.0027600434	-0.0033036526	-0.0021227198	-1.0741875e-05	-0.0012504347	0.0015708646	0.0023488905	-0.0019491077	-0.0023268033	-0.0030769813	0.00064319745	0.0018415302	-0.0012564207	0.0031032576	-0.0026429924	0.0035610278	-0.000104482286	-0.0027042474	-0.0025859694	0.0026568617	0.0018798099	0.0006452943	0.0018460075	0.0023471871	-0.0022625271	0.002972458	0.0024617813	-0.002734261	-0.0030507352	0.0014835666	-0.00031312928	0.0032411842	0.0025112	-0.0014583245	-0.0023620506	-0.0032467982	-0.0016085529	-0.0028758165	-0.0030506956	-0.00038260454	-0.0013574162	-7.729046e-05	-0.0034684138	-0.00021880027	-0.0024916818	-0.0015394008	-0.0019050376	0.0017573559	-0.0033350624	-9.902753e-05	-0.003084233	0.0009153704	0.0018988149	-0.0034700981	-0.0014473894	0.0014312263	0.00027543353	0.00030498859	0.0029057008	0.0001772698	0.0039046765	0.002502624	-0.0006509521	0.0009288788	-0.00027559744	0.0010530432	-0.0022057844	-0.0010086084	0.0012632417	0.0032314695	0.0012784582	-0.00051365	-0.002335594	-0.00072520506	0.0012957077	-0.0030886922	0.0018463829	0.0038110535	-0.002185278	-0.001989876	0.0012286473	-0.001356836	-0.0028790147	0.0022266498	0.0014467449	0.0022185538	-0.0021301461	-0.0026932168	0.0021205456	0.0008683163	-0.0015461557	-0.0025873552	0.0017265938	-0.0031183236	-0.0015330818	-0.003359619	0.0022594305	-0.00083316676	-0.003135765	-0.0014726985	-0.0029146029	0.0025581466	0.001133835	0.0003691218	-0.00013720058	-0.00024199346	-0.00017154869	-0.0011984818	-0.0011416306	0.0036300682	0.0037853522	-0.0019409116	-0.003088824	0.00065805856	0.0012458493	-0.0023508803	0.0029814807	0.0010048007	0.003755474	0.0020500198
0.0035545756	0.0026699668	-0.0021729232	-0.0030254745	0.0010560085	0.0009858343	0.002596939	0.00025889603	0.0019381526	-0.0016493108	0.003254875	0.0020528324	1.579104e-05	-0.0013168622	-0.0019849762	-0.0031771422	-0.0007873159	-0.0033630203	-0.003060779	0.0034444267	0.0021942887	-0.0034544752	0.002207933	0.002259139	0.002096695	0.0033679958	0.0023336927	0.00094877416	0.0031917766	-0.0012310725	-4.456751e-05	-0.002162159	0.0009976639	0.0026886323	-0.0010892963	-0.0011637192	-0.00033417437	-0.003091062	-0.0012501944	0.0009798808	-0.0028666146	-0.0030279732	-0.00065527484	0.0033936948	-0.0037197894	0.00067004515	-0.00080783106	-0.0008180486	0.0028505293	-0.0005023773	-0.0026992122	0.003118381	0.0029069078	-0.0034218086	-0.0021102102	-0.00039851386	-0.0033868556	0.0031152666	0.00010991143	-0.00092824036	-0.0019625244	0.0022322633	-0.00016208505	0.0012443764	0.00054149935	0.0019693952	0.0014768024	-0.0008124723	0.0011164965	-0.0007594088	0.00057479274	-0.0018256046	-0.003582655	0.0016044863	-0.0023193834	0.0032761646	0.0013478897	0.0038556475	0.003664276	-0.0031333873	-0.0019136444	0.0025388976	-0.0018532728	0.0013702908	0.0008426667	-0.0021645995	0.001142343	0.0013092412	-0.00024033803	-0.00044408906	-0.0004790118	-0.0010340321	-0.0012361151	-0.003834847	0.0029481687	0.003878456	0.0020148875	-0.00049062213	0.0016442672	0.0030003274	-0.003234909	-0.0020862618	0.0025535375	0.0025615883	-0.00071138516	-0.0035553724	-0.0037501422	0.0016871458	0.0002380968	-0.0034480877	0.0016908152	0.0012908056	-0.001475777	-0.00032437267	0.0009981156	0.0012475876	0.0012221518	0.0035204878	0.00013605785	-0.0020800564	-0.0029592826	0.0010861522	-0.0028092824	-0.0031050513	-0.00331272	0.00064056367	-0.0016748561	-0.0039005163
9.620283e-05	-0.00095091015	-0.0014239461	0.0009147292	0.0009912085	0.00029630493	-0.001733032	0.002099759	0.0017468273	0.00042104768	-3.665546e-05	0.0010347511	-0.0037847012	-0.0014424911	0.0035273177	-0.0018059951	0.0036725672	-0.0007409584	0.003648608	0.0028538262	-0.00016556773	0.0019796658	0.00043671904	-0.00020538317	0.0020309058	-0.0034466106	-0.0035551349	0.000378259	-0.0029285732	0.0027383068	-0.0028573791	-0.0023300797	-0.0018051686	0.0005739555	-0.00012405962	-0.0031586397	0.00075053656	-0.0026368336	0.0026379288	0.0015424122	0.0024049673	-0.0021158755	0.0002681883	0.002966342	0.001374891	0.00016367482	0.0012956983	-0.00039846404	0.0012443736	0.0024922867	-0.0015652021	0.0005955463	-0.0020261859	0.0011052322	-0.002836227	-0.0011295155	-7.2717667e-06	-0.0029305462	-0.00041224575	-0.00036421465	-0.0018212534	-0.0039024497	0.0005238387	0.0011817361	-0.0033414215	0.0020605852	0.0019197846	0.0018252293	0.0014839577	0.0011019572	-0.0014402773	0.0039050584	-0.0014357814	0.0029887804	0.0001075957	0.0034637307	0.0037069712	-0.0031986297	-0.00019533513	0.0020955978	-0.0011425312	0.001623801	-0.002209655	0.0014832239	0.0034416034	-0.0023436598	0.0032029296	-0.0012822896	0.000105507206	0.0034023183	-0.0034000739	0.001610022	-0.0009905458	-0.0011517699	-0.0012283032	-0.0032548513	-0.0010788897	-0.0005190377	-0.0007248232	-0.0002974691	0.0017499942	-0.0026273597	-0.0012598108	-0.0019480698	-0.002156266	0.0031645484	0.00084095774	-0.0024154051	-0.00020586606	-0.0038727182	-0.002212732	0.00026148	-0.002521081	0.0012776838	0.002216713	0.001979459	-0.0003107679	-0.0013936828	-0.002583583	0.0010200846	0.0005846927	0.0015772707	0.0010325867	0.0013404735	0.0029937522	-0.001045926	0.0025830115	-0.0020247898
0.0037250016	0.00046591042	-0.0019209799	-0.0025381902	0.0021192636	-0.0012406958	-0.0002786573	-0.0008516824	0.00057957415	0.0009425725	-0.0031694705	0.0015146192	-0.0028196527	-0.0038144402	-0.0020751255	-0.003020077	0.0037445272	-0.0023066662	0.0025812443	-0.0036804937	0.00037231157	0.0038536796	-0.0007100352	-0.00050318986	-0.0028705564	-0.00035410235	-0.00035001058	0.0006654537	-0.002029928	-0.00041619968	-0.002722497	-0.0028780885	0.002347981	0.0030151699	-0.0034866668	-0.0037272708	-0.0024870564	0.0008688425	0.00065716356	0.003360393	-0.0027246112	0.00088624936	0.0033504856	-0.0014387341	0.002847591	0.0013525095	-0.002075029	0.0018209172	0.0027363715	-0.00093422364	-0.0015279818	-0.0025030077	-0.002503715	-0.0030360036	-0.0031957845	-0.0024380833	-0.0019577276	-0.0022326228	-0.0027003922	0.0028294576	0.0016539651	0.0032150927	-0.0024717455	0.00067041116	-0.0004383498	-0.0029244549	0.0021100822	0.0036108238	-0.00021981588	-0.0028569521	0.0031877602	0.0007016207	0.0016729897	0.0009575202	-0.002760511	0.0026411368	0.0012772763	0.0009522829	0.002827705	0.0008179913	0.0030001528	0.000546806	-0.0028514112	-0.0034569805	-9.561563e-05	-0.00070927804	0.0025297618	0.00010134932	0.0013023261	-0.00029132143	-0.00068244245	0.0004222733	-0.0028582914	0.001653464	0.0012176493	0.0007465603	0.0026229727	0.00049438514	-0.00044414448	-0.0010960368	-0.0030620513	0.00082266796	0.003116175	0.0014156001	0.0033193692	0.0019429261	0.0016498505	-0.0006361054	-0.0008120872	-0.0037806276	0.000758206	-0.0022011944	0.0013788817	0.0022926414	-0.002934645	-0.0016771764	0.002225738	0.0026055952	-0.0030285069	-0.0010395478	0.0017143716	0.001637435	0.0036493484	-0.0028657746	0.0016033994	0.0014907094	0.0019711303	0.00072938576
0.0015087551	-0.0015981724	-0.0025770385	0.0010248963	-0.0025228336	-0.0016054367	0.0009158612	-0.0025367248	-0.0009832988	0.0033003362	-0.0035754591	0.0029104394	-0.002830917	-0.0017390181	-0.0023407098	-0.0014188909	-0.0008554724	0.001776563	6.960146e-05	0.0037852302	-0.0035588178	0.0027173706	0.0007032044	0.0032239673	0.002693716	-0.0022710753	-0.0031149522	9.2088245e-05	0.002085804	0.0017596018	-0.0026167058	-0.002668256	-0.002725463	0.0035258061	0.0027268343	-0.0010638777	0.00029015215	-0.00030641397	-0.0013263258	0.0007351837	0.003409518	-0.0012473385	0.001984505	-0.0029239831	0.00077175815	0.0017305817	0.0015218654	-0.0033355462	0.0017730175	-0.0012159408	0.0036851503	-0.00053991145	-0.0017793318	0.0038833246	-0.0003753407	-0.0037106406	-0.0015897932	-0.0014447593	0.0035438342	0.0022985963	-0.0036641718	0.0037970864	0.00074998615	-0.0025710776	0.0007518581	-0.002171576	-0.0031901174	-0.0017059939	0.0020753122	-0.0027397806	-0.003030534	0.0025480688	0.0027319966	-0.0036166152	0.0008095391	0.002279785	0.0005851034	-0.002203858	0.0017593275	0.003488862	0.000839252	-0.0011869608	-0.0014444254	0.0036715725	0.0008471501	-0.0014977613	0.00026211469	0.0027942131	0.0018885271	-0.0007778392	-0.0036941627	-0.001978681	-0.0016049431	0.0036293175	0.00027305586	-0.00046360446	-0.0032692403	-0.0019655372	0.00014696782	-0.0034346804	0.00025680475	-0.00019483361	-0.00077320077	0.00035806932	0.0010182289	-0.0009992928	0.002609836	0.0030620657	-0.0021396545	-0.0017321417	0.0032182331	-0.000120988116	-0.00029025553	0.002570476	0.001960752	-0.0027514133	-0.002399215	-0.0038830498	-0.0019798647	0.001594903	0.002149342	-0.0017566807	-0.0037967418	0.0018598805	-0.0010323036	-0.0017738915	0.0020245714	0.0019241394
-0.00380468	-0.0011940403	0.0018518232	0.0038866047	-0.0014158878	0.0030882484	0.0019847811	-0.0025029457	-0.0038378262	-0.0009222585	0.0025135232	-0.0038591293	-0.0023189671	0.0019016508	0.0016209772	0.0029148548	-0.0014346787	-0.003706464	-0.0017426163	-0.002488358	-0.0004469757	0.0029291338	-0.0016392702	0.0021220804	0.0017044172	0.0037968429	0.0025678142	0.0016444451	0.003018221	-0.0011412725	0.00093015516	-0.0017997934	-0.0023086946	-0.003014538	0.00057000946	0.0030805292	-0.0025917822	0.0007883054	0.0032510436	-0.00052582193	-0.00047527486	-0.0033874325	-0.0013892604	-0.00015290128	0.0024611661	0.0033285227	-0.0033238512	0.0001665391	-0.0002741809	0.0021438426	0.0035208776	-0.00030029658	-0.0012152847	-0.003363525	-0.0029567624	0.00047958922	-0.0022658939	-0.0032464317	-0.0029966254	0.003071569	-0.0009326278	-0.0010412573	0.0026791408	0.0031679953	-0.003361354	-0.0006017112	-0.0018699691	0.0037314184	-0.0012087757	0.003740171	0.0026577679	0.0013651759	-0.0030527054	0.0015453431	-0.00019981293	0.00324297	0.0007041106	0.001942453	-2.0067208e-05	0.0016851029	0.0037207091	-0.001949057	-0.00035188813	0.0014056475	-0.00071316026	0.0032410566	-0.00052372925	0.0012116763	-0.001713722	0.0027005072	-0.0032170452	-0.00055989064	0.0013201036	0.0010889443	-0.00059550116	-0.0014319764	0.00037423614	-0.0016734344	-0.00077367807	0.0004850258	0.0016487665	0.0021338551	0.0005765008	-0.0007059411	-0.00063795364	0.0017549098	-0.0012602657	-0.0031964127	0.0006751418	-0.0013348977	0.0008271192	-0.0018775826	0.0031897244	0.0012061028	0.0021135998	-0.0019940306	0.0010171332	-0.0016219253	0.0011760131	0.0027798414	0.00020991312	0.0038061184	-0.0029903017	0.0026034634	-0.0034066052	-0.0015114769	0.0035865419	0.0032419986
0.0070236744	-0.010431335	0.0033011101	0.008193611	0.005787124	-0.0074559534	0.010278593	0.007940808	0.005270007	-0.009416284	-0.0053001903	-0.0037919942	0.0055689896	0.0028177607	-0.0049833246	-0.009688003	-0.0038571227	0.0038975603	0.010413403	-0.004549448	-0.0032935163	-0.0037893935	0.0097889975	-0.008227756	0.0069536488	-0.0060947468	0.0034831576	-0.0040997774	-0.0074398383	-0.003548651	0.0035844143	-0.006414421	0.004476031	-0.0042821663	-0.0075360145	0.0033197615	-0.005115875	-0.009076184	-0.008939082	0.0033229333	-0.0031453704	-0.004684653	-0.008984616	0.0050013517	0.004604004	0.0064364127	0.0038574068	-0.0034536063	0.009630586	-0.0029022847	0.009456411	0.0044558193	0.0039226203	0.010024214	0.00543694	0.0038771972	-0.009671857	-0.007506683	-0.008702062	0.006605553	0.006239113	-0.010293571	0.008193449	-0.004345117	0.007527775	-0.007805749	-0.0038665987	-0.006281901	-0.009806837	0.0079486575	0.008884821	-0.009349674	-0.010358933	0.0039349645	-0.0030539362	-0.003326342	-0.0045299786	-0.0055843843	0.00967061	-0.0056627165	-0.005142353	-0.008693293	-0.0029954931	0.0035703743	0.009513835	-0.0050571	0.009886227	0.0053483816	-0.004444275	-0.008039531	0.007634252	0.003206797	0.0083733825	0.0045161224	0.00722072	-0.005522215	-0.0052750204	-0.009559938	0.006352056	0.010521408	-0.008332621	-0.009048449	-0.0053786286	-0.009840203	-0.00771665	0.005170983	-0.004701753	0.0031877668	-0.009800575	-0.008528473	0.0028238236	-0.0060970467	0.008254353	0.00562383	0.0075597037	0.008190396	0.0092596775	0.0028269347	0.0043602306	0.0039482825	-0.004256911	0.006108273	0.010395023	-0.009547415	-0.008757637	-0.009814991	0.009984545	0.0044490956
-0.0018944587	0.0017755274	0.0038685463	0.0007634084	-0.00080111437	0.0019697286	-7.813331e-06	0.0031615123	-0.0007637441	-0.0018785005	-0.0011251965	-0.0018166909	-0.0031601107	0.0027026595	0.0033420497	-0.00358696	-0.002233419	0.003730528	-0.00079500023	-0.0018000733	-0.00172655	0.0018462744	0.0012911665	-0.001275016	-0.0012328164	-0.001061888	-0.0024601822	0.0011544228	0.0027672793	-0.00070188195	-0.0015054438	0.0028326763	-0.00336918	-0.0014550746	-0.0011094655	-0.0033809082	0.001253672	0.0019878093	0.0006824285	0.0017392901	-0.003578348	-0.00012378441	0.0037603676	0.0011111493	-0.0036884756	0.0030479347	0.0033590472	0.0010548327	-0.0010911366	-0.003683011	0.0025536213	0.0034303684	-0.0017225831	-0.00053729117	0.0015604775	-0.0027523153	5.536154e-05	-0.0038315929	0.0021959655	0.0021619936	0.0017490485	-0.000813738	-0.001692229	0.003515754	0.0013253507	0.00088739814	-0.0019221962	-0.0019977055	0.0032073604	-0.0032862667	-0.0036526872	0.0016110148	-0.0034602517	-0.0038026967	-0.0023803236	-0.00017813873	-5.2219722e-05	0.001246707	-0.0028751898	-0.00365126	0.0038910657	-0.003789233	0.0008155033	-0.001275687	0.0029840418	-0.0015472206	0.00051855063	0.0003105132	-0.0035053534	-0.00016344571	0.0020406726	0.00044596754	0.0028203302	0.0027801055	0.0037863618	-0.00025577983	0.003184808	-0.0021829708	-0.0026319558	-0.00045450404	0.0017316821	0.00014064042	-0.0031768675	0.002743592	0.0034990376	-0.0003733239	-0.0028989124	-0.0012421096	-0.002981082	-0.0038373843	0.00093746977	-0.0014521312	-0.0015532146	-0.0005766554	0.0017162175	-0.003305147	0.003098907	0.0027806042	0.0015466735	0.002754501	-0.0021856278	-0.0002613254	-0.0026771422	-0.00081476616	-0.0020499392	7.2664116e-05	0.0022573024	-0.0025829114
0.0024664137	-0.0014285287	-0.0020779525	0.0013031187	-0.003465843	0.003275618	0.0031691855	0.002833289	0.0027844957	-0.0010777516	-0.0031913384	0.002041765	-0.002719474	0.0023641204	-0.0011430411	0.0036970936	0.0014499528	0.0029716715	0.0010164888	-0.0016267411	0.0030564573	-0.0032942505	-0.002021235	0.0025490741	-0.0024004164	0.0030862023	0.0019713147	-0.0007205871	0.002890864	-0.0002781609	0.0016432228	0.0037336713	-0.0007405286	0.002517223	0.00040687947	0.0030692625	0.0006419979	-0.0017959508	-0.0026926221	0.002303781	-0.000814755	-0.00057079317	0.0037139007	-0.0022575161	-0.0018894952	-0.00020278385	-0.003883699	-0.002013789	-0.003250456	0.0038224934	-0.00028798217	-0.0017649694	0.002932278	-0.0034887614	0.0011528195	0.0033066361	-0.0015289593	0.0025649304	-0.0011061514	0.00056201126	0.0030915127	0.0021011918	0.0021513505	0.0018059234	-0.0004300978	-0.0025365045	0.00023592077	-0.0028005457	0.0036659488	0.0032627718	0.0022323215	0.0023012161	0.0017662868	-0.0038295886	-0.00239714	0.0014269999	0.0022171102	0.0032959334	0.0020412975	-0.0027400688	-0.002288843	-0.00040078955	4.219357e-06	-0.0025547459	0.00022374745	0.001366586	0.0028425283	-0.002111049	0.003013691	0.00051043276	-0.0025644042	-0.00011459226	-0.00010265317	-0.0024659662	0.0022988715	-0.001560437	-0.0012007789	-0.0010493784	0.0003462825	0.003103985	-0.0012772437	-0.0016537667	0.0025626589	0.0022309315	-0.0030043693	0.0010320912	0.0038925111	-0.0003079218	0.0037440895	0.0026058205	-0.0024042446	-0.0033453694	0.0031626844	-0.0023558289	0.0026938268	0.0031204596	0.0037064548	0.0030165734	0.0005314648	-0.0013098274	0.0038391748	0.0030837157	0.003385941	-0.0013755965	-0.002552223	-0.0031439597	0.0027958457	0.0006067059
-0.00011048466	-0.003093314	-0.0010875575	0.0021963883	-0.00045067677	-0.0025439174	0.0017812927	0.0028241556	-0.0022081118	0.00035131956	0.0008543241	0.00019424083	-0.0018605851	0.0031741094	-0.0014339234	0.00044141756	-0.0015654867	0.0024878397	0.0029931408	0.0035242946	0.0005610911	0.0024124142	-0.002462288	0.0033783005	-0.00034913234	-0.0017961198	-0.001025145	0.0024431134	-0.0022503394	0.00069577666	0.0021634735	-0.0010269098	0.0036511421	0.0037152437	-0.0030680536	0.0025057006	0.00086620776	0.0014685229	-0.0035240846	9.214692e-05	-0.0015533655	0.0010469207	-0.00036388356	0.0026479997	-0.0035226066	-0.0012865746	-0.0024704426	0.0015675379	-0.0014555962	-0.0011978368	0.0015481589	0.0036622793	0.002877385	-0.0032418123	-0.002664295	-0.0028336733	0.0023258328	0.00020994665	0.00095562916	-0.0019357447	0.0011710837	0.0017697662	0.0015102387	0.003094005	-0.0033633225	-0.00053253165	-0.0030349004	-0.0015073023	-0.0031236946	0.0028983806	0.000464716	0.00024093315	0.002089867	0.0028124847	0.0026759994	-0.00094064977	-0.0032191556	-0.00010837242	-0.0018797643	-0.0022149947	0.002410436	0.0009978279	0.0010937382	0.0037788274	-0.0018991376	0.00037184078	0.00063680485	0.0026329006	0.0037286007	-0.0018403023	-0.0020252476	0.0016130242	-0.0031625791	-0.0019523725	0.001750371	0.00040665362	0.0017064102	0.0026331148	-0.0026168334	-0.0009770258	0.0017684838	-0.0009333836	0.0022174222	0.0020796298	-0.0018722895	0.0001418069	0.0008875816	-0.0038692942	0.0028285724	0.0007042354	-0.0031846506	0.0013035722	-0.00060835853	-0.000548949	0.0023969486	0.0018479708	0.0020785336	-0.0019088974	-0.0024258234	0.0015697349	0.00088530034	0.0008279113	0.0005577039	-0.002318195	-0.0009257253	0.0023300182	0.0017409958	-0.0026256437
0.00338561	-0.0030188705	6.044563e-05	-0.0035774428	-0.0026539722	0.0019364827	0.0005941931	0.0032318276	0.0012094723	0.00033080857	-0.0008384492	0.0019103596	0.00014375476	0.0032625012	6.775884e-05	-0.001713898	0.0014487868	-0.002753513	0.0017644186	-0.0027413722	0.0027747564	0.0014074016	-0.0014501521	-0.0037629865	-0.00200996	0.0032200147	0.003455082	-0.0018752138	0.0024540504	-0.0013999287	-0.001728137	-0.00030475948	0.0020252382	0.0033919709	-0.00038080802	-0.002439903	7.499056e-05	0.002592937	0.003755848	0.0017862339	0.0023269858	-0.0032997164	-0.003028158	0.00054539414	-0.00072751846	-0.0025126594	-0.0026620822	0.0010764399	-0.0007396862	0.0025684428	-0.0035311123	-0.0022889343	-0.000562103	-0.0009528422	-0.0034523313	0.0027753543	-0.00311134	0.0016296259	-0.0035422388	-0.0012865686	0.0034291148	0.0005250331	-0.0007774094	0.0015657726	-0.0023359186	0.00081830705	-0.0009567649	0.0004759957	-0.001168529	0.0024772868	-0.0018626852	0.0005368795	-0.0031856596	-0.00017093448	0.0014910828	0.00047071138	-0.0027457592	-0.0006771679	-0.002524294	-0.0030084574	-0.0011312794	-0.0015877401	0.0018437547	0.0028764573	0.0019439287	0.0031875437	-0.0018219333	-0.0023664744	0.0030850675	-0.0033405633	0.0033853003	-0.0027529667	0.0031139064	0.003427126	0.0006043054	-0.0031017833	-0.002753154	0.0014357045	0.0033963118	-0.0028148475	-0.0036343425	-0.002618127	-0.0012361878	-0.0021847333	0.000561527	0.002247156	-6.4738095e-05	0.0026690206	0.0030811797	0.003649469	0.003023848	0.0003386899	-0.0022381386	-0.0019047013	0.0011850293	-0.0023321966	-0.00039984332	0.0031094262	0.0033140318	-0.00022740103	-0.0026781275	-0.00026121177	0.002858175	0.003448579	0.002511324	0.002263432	0.0020044292	0.002803552
0.0024630823	-0.0029104562	1.8003862e-05	0.0033919578	-0.0015452802	0.003112405	-0.003500782	-0.0032815435	0.00047647022	-0.0022220258	-0.0016864692	-0.002976533	0.0026693586	0.0011216076	-0.0019646995	0.0026989277	0.0029710936	-0.0013013096	0.0024540643	-0.00062719174	-0.002205622	-0.0037353383	0.0008482146	-0.00013290858	-0.0009956118	0.0010460331	0.0010734135	0.0015124897	0.0024232953	-0.0029763035	-0.002059698	0.0038257483	-0.003325365	-0.0016582101	0.0010927166	-0.0023431773	0.0011304715	-0.0024200329	0.0015360583	0.0020638132	0.00018127263	0.0032161386	-0.0008361726	-0.002256807	-0.002438251	0.0015267557	0.0003367816	0.000627514	-0.0029638205	-6.8345107e-06	0.0027656597	-0.00243871	0.00065717753	-0.0009568953	-0.0035971613	-0.000660317	0.0037549427	-0.000991757	-0.00018747803	-0.0030749906	-0.0038568317	0.0019338569	0.0023220768	-0.0015961905	-0.00091959257	-0.0035882322	-0.003357537	-0.0005107438	0.0010884176	-0.0025659995	0.002242349	-0.0037661707	-0.0014035883	-0.0024789302	-0.0019813702	0.0012412197	0.0036596805	-0.0015712138	0.00072055217	0.0015355134	-0.0025268854	-0.00057974644	0.00020665862	0.0021321531	-0.00023539411	-0.0034035286	0.0011955546	-0.0010106494	0.0037898934	0.0034325938	0.00239442	-0.00049352413	-0.0013168626	-0.0017504613	0.0027381731	0.0029536425	-0.0018978054	0.0038662013	-0.0016019125	-0.0016045962	0.001956617	-0.0029306537	-0.0037316214	0.0033141878	-0.00024216622	-0.002361265	0.00365519	-0.0006319666	0.00024890574	-0.0024993434	0.0037283637	-0.0032454645	0.0033707754	0.0014131437	-0.0031377696	-0.002658918	0.0038589681	-0.00044042896	0.002917922	-0.0014581983	-0.001524339	-0.0013851225	-0.00041394914	0.00027171616	-0.0018319013	0.0027668853	0.002653542	0.0038532168
0.0028806962	0.00076237787	-0.0005418756	0.0017535249	0.0037622368	0.00060339784	0.0016277158	0.0035684514	-0.0031876499	0.0023144782	-0.00048628356	0.0016647796	0.0029093917	0.0032126694	-0.0004775636	-0.0011361176	-0.0011822218	0.0034302152	0.0033406746	-0.00026082573	-0.0026140525	0.002488493	-0.0020249123	-0.0027323714	0.002959245	0.0012773275	0.0028569652	0.0031660078	-0.0038536726	0.0021043117	-0.0037100054	-0.00021103397	0.003015148	-0.0038295696	-0.00040015485	0.00042029656	0.0035549821	0.0010006437	-0.0037461505	-0.0037053595	-0.00069913967	0.00028566085	-0.0037112874	-0.0028466615	-0.002304852	0.0008665547	0.0023045046	-0.003108997	-0.0019071749	-0.0004239981	0.0020495127	-0.002269336	0.002061719	-0.003430467	-0.0038453606	-0.0029796977	-0.0028201747	-0.0032549775	0.0012060725	-0.0010801717	0.0033249296	0.0033716732	-0.002002553	-0.00058448594	0.0027309489	0.0011708918	0.0032839947	0.0035497756	0.0035525383	-0.0008603814	-0.00041220058	0.00093239313	-0.0026200912	0.0025440832	-0.002814773	0.0010450683	0.00060070865	0.0014701718	-9.9172816e-05	-0.0022221347	-0.00075046346	0.0032117707	0.0014843117	0.002711101	-0.0014440706	0.0018287837	-0.0010386696	-0.00056330813	0.0023868736	-0.00054913154	-0.002179768	0.001815612	0.0026880498	-1.4968682e-05	0.0038285386	-0.0033761063	0.0035761544	-0.0013890625	-0.0030723359	-0.0029559322	0.0020484342	-0.0013701674	-0.002086074	-0.0029963953	-0.00081935665	0.0035592476	-0.00115168	0.0029212316	0.0024244357	0.0027515674	0.0020219008	0.002782411	0.0037049605	0.0007840991	-0.0034635835	-0.0014422685	0.0024771644	-9.478675e-05	-0.002977599	0.0027741096	-0.002545162	0.0010894667	1.9369181e-05	0.000266477	0.0035275337	-0.0025314805	0.0006046803	-0.0026964885
